Integrate from Crystallize 1.4
Run name:	PM4_120619_1554_rnd1
Number of crystals:	979
Total volume:	22.9063
940	0.1000	0.6800	1.5600	0.02031	14671200	535
941	0.5600	0.0200	2.1800	0.02522	14692200	535
942	2.2400	2.1600	0.5600	0.01901	14715600	535
943	0.2600	0.7400	1.5000	0.02914	14740000	535
944	2.7200	0.8600	0.9600	0.02643	14811200	535
945	0.6800	2.7000	2.3000	0.02592	14840200	535
946	0.5600	2.6600	1.2600	0.00681	14875400	535
947	0.9600	0.6800	0.0800	0.02032	14894400	535
948	2.5000	1.0800	1.6600	0.01586	14906600	535
949	2.2400	0.9200	0.1600	0.02528	14922800	535
950	0.2800	1.1200	1.2800	0.01422	14923400	535
951	2.2000	2.7000	0.7000	0.01879	14930200	535
952	1.1800	0.6400	1.0800	0.01395	14982600	535
953	0.2400	0.0200	0.6600	0.02544	15090600	535
954	2.7400	1.2600	0.5200	0.02800	15162400	535
955	0.6600	0.8400	1.4800	0.02702	15167800	535
956	1.9600	1.8400	1.4200	0.01320	15236200	535
957	2.7600	1.3000	0.2000	0.02525	15295600	535
958	2.2200	2.5800	1.6000	0.01245	15296800	535
959	0.8600	0.1800	2.8000	0.03113	15392400	535
960	0.4800	2.7200	2.0200	0.01957	15403800	535
961	0.0200	1.1200	0.5400	0.01714	15438600	535
962	0.4400	1.0800	1.4200	0.01590	15504800	535
963	0.7600	0.1400	0.3200	0.01463	15512400	535
964	0.0400	1.8800	1.5600	0.01716	15621600	535
965	2.7400	0.9200	1.2600	0.01184	15645600	535
966	2.5400	2.0800	1.5600	0.00923	15651200	535
967	2.8000	0.7000	0.2400	0.02708	15665400	535
968	0.5600	1.7200	0.0400	0.01370	15700200	535
969	2.7200	2.6400	0.6800	0.01789	15911000	535
970	2.7400	0.6400	2.7400	0.03762	16098800	535
971	2.8000	1.2600	0.5200	0.01267	16138800	535
972	2.2400	2.7400	0.2200	0.03786	16237400	535
973	2.2000	2.6000	0.4200	0.01725	16292400	535
974	2.1400	2.6400	0.0800	0.03790	16349600	535
975	0.1000	0.2800	0.5000	0.02028	16856600	535
976	0.4000	0.0600	2.6600	0.03415	18082200	535
977	0.1800	0.0400	2.7600	0.03078	18517600	535
978	2.3800	0.3600	0.0600	0.01157	18670400	535
979	0.1000	1.0400	0.0200	0.02456	18773200	535
